N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500.0,0.76,1.14,1.2,0.0004,1.0,0.003,0.0630000000819563,1.5619999999180436,49.0,1.672000000020489,13.844000000040978,10.098282788987188,104.97288740625538,10.24562772143588,12.691157374232167,-160.06546416546377,17.60832473188593,66.15600000019185
1500.0,0.76,1.14,0.88,0.0004,1.0,0.003,0.0619999999180436,1.3910000000614673,50.59400000004098,1.875,14.514999999897556,9.975941074139064,105.67985468517122,10.280070752926326,12.73382161550421,-161.1502015270998,19.953804451472223,68.43699999991804
1500.0,0.82,1.14,0.88,0.0004,1.0,0.003,0.0620000001508742,1.5,50.95399999991059,1.9059999999590216,14.812000000150874,9.91484956664906,106.1978386379066,10.305233555718504,12.764990529590769,-161.94497175624196,19.389977057095884,69.23400000017136
1500.0,0.7,1.14,1.04,0.0004,1.0,0.003,0.0620000001508742,1.7189999998081475,60.735000000102445,2.125,16.718000000109896,9.524640802912456,107.33430066642072,10.36022686365606,12.833110194343464,-163.68870567317853,17.88977082949467,81.35900000017136
1500.0,1.0,1.22,0.88,0.0004,1.0,0.003,0.0779999999795109,1.5310000001918525,51.82799999997951,2.125,15.015999999828637,10.30322665132674,107.37695474143928,10.362285208458571,12.835659845621976,-163.75415208092403,12.72032778669278,70.57799999997951
1500.0,1.0,1.06,1.2,0.0004,1.0,0.003,0.0620000001508742,1.578999999910593,49.67100000008941,1.703999999910593,14.811999999918044,10.261081965831458,107.62468451667094,10.374231755492591,12.850457914867672,-164.13425700345394,13.753637801786228,67.82799999997951
1500.0,0.88,1.06,1.04,0.0004,1.0,0.003,0.0630000000819563,1.546000000089407,50.5,1.9379999998491255,14.984000000171363,10.157014246818315,109.56954137118883,10.467547056077125,12.966046651579656,-167.11835394265694,13.47862248544084,69.03100000019185
1500.0,0.94,1.14,1.04,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,51.64100000006147,2.2339999999385327,15.047000000020487,10.31270479888058,109.92936046610352,10.484720333232714,12.987319019553452,-167.6704434485285,18.613959600517795,70.40599999995902
1500.0,0.7,0.98,0.72,0.0004,1.0,0.003,0.0779999999795109,1.6559999999590218,60.75,2.297000000020489,18.187000000150874,9.99766142958398,109.93778866121228,10.485122253040842,12.987816873630864,-167.68337527493443,17.21243342959069,82.9680000001099
1500.0,0.76,1.3,1.2,0.0004,1.0,0.003,0.0620000001508742,1.5,50.29699999978766,1.7350000001024457,15.155999999959022,10.048215771402951,110.01683351913262,10.488890957538484,12.992485130489008,-167.80465798940872,20.153966498870687,68.75
1500.0,0.7,0.98,1.04,0.0004,1.0,0.003,0.0780000002123415,1.6409999998286366,59.32799999997951,1.9840000001713636,17.734999999869615,9.954733136048958,112.91853084482428,10.62631313508238,13.16270861794506,-172.25688597111102,21.79027044224756,80.76600000006147
1500.0,0.88,1.22,0.72,0.0004,1.0,0.003,0.0630000000819563,1.421000000089407,48.562999999849126,1.6559999999590218,14.438000000081956,3.825120875547924,126.71845499442414,11.25692919913882,13.94384647784551,-193.43084091817707,63.99129658700296,66.14100000006147
1500.0,0.82,0.9,1.04,0.0004,1.0,0.003,0.0619999999180436,1.547000000020489,49.53100000019185,2.125,14.875,11.151694823942243,127.03181377413236,11.27083908917754,13.961076520585626,-193.91164390027183,12.771660170511156,68.14000000013039
1500.0,0.7,0.9,1.2,0.0004,1.0,0.003,0.0620000001508742,1.625,58.562999999849126,2.3120000001508743,17.625,9.586765315913606,129.35756910509085,11.3735469008173,14.088299667524304,-197.48017355751944,15.226799440207476,80.18700000015087
1500.0,0.76,0.9,1.04,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,49.20299999997951,2.0620000001508743,14.75,11.462945901129707,133.30331472656377,11.545705466820284,14.301550774617992,-203.53434016857815,13.228075553852785,67.5
1500.0,0.76,0.98,1.04,0.0004,1.0,0.003,0.0630000000819563,1.5309999999590218,48.54700000002049,1.625,13.733999999938533,11.273981257821148,137.68117748916137,11.733762290465975,14.534494895669,-210.2515270092296,20.352095950753124,65.5
1500.0,0.88,0.9,1.04,0.0004,1.0,0.003,0.0619999999180436,1.452999999979511,50.985000000102445,2.202999999979511,14.733999999938533,9.384383585971127,146.5273023464407,12.10484623390321,14.994152893524944,-223.8246051764445,17.49857619074024,69.43699999991804
1500.0,0.76,1.22,1.2,0.0004,1.0,0.003,0.0779999999795109,1.577999999979511,48.42200000002049,1.6559999999590218,13.734000000171363,12.129367771901746,149.19028551303714,12.214347527110776,15.129791058658707,-227.91056137323577,15.325701179848414,65.4680000001099
1500.0,0.88,0.98,1.2,0.0004,1.0,0.003,0.0619999999180436,1.5940000000409782,49.67200000002049,1.6400000001303852,14.453999999910591,12.068471136870984,149.40323780810417,12.223061719884432,15.140585242762086,-228.2373053649232,20.69071251301116,67.42200000002049
1500.0,0.82,1.06,1.2,0.0004,1.0,0.003,0.0620000001508742,1.577999999979511,48.875,1.672000000020489,14.577999999979513,12.01733427615761,150.45666988727578,12.266078015701506,15.193869101468842,-229.8536420304273,15.662956624323227,66.76500000013039
1500.0,0.82,1.3,1.2,0.0004,1.0,0.003,0.0619999999180436,1.452999999979511,51.0,1.672000000020489,14.719000000040978,11.901646840987087,151.4267618308482,12.305558168195711,15.242772774536558,-231.34210550928705,21.66861664407596,68.90599999995902
1500.0,0.94,0.9,0.88,0.0004,1.0,0.003,0.0630000000819563,1.468000000109896,51.04699999978766,2.125,15.172000000020487,12.328314491930566,158.46408284366373,12.58825177868888,15.592942544218166,-242.139840080728,14.53678931970436,69.875
1500.0,0.94,0.98,1.04,0.0004,1.0,0.003,0.0620000001508742,1.4849999998696148,52.26500000013039,1.875,15.297000000020487,12.204018565807102,159.93190337964515,12.646418598941173,15.664993207179112,-244.3919949159523,14.993891824775206,70.98400000017136
1500.0,0.88,1.22,1.04,0.0004,1.0,0.003,0.0619999999180436,1.4840000001713634,49.79700000002049,1.625,14.765999999828637,12.649878337043178,164.08559747120506,12.809590058671084,15.86711207492627,-250.7652278848548,14.723518452815796,67.73399999993853
1500.0,0.7,1.06,1.2,0.0004,1.0,0.003,0.0939999998081475,1.7190000000409782,62.54700000002049,1.811999999918044,18.125,12.498371178721856,165.24076608092398,12.85460096933872,15.922866643252556,-252.5376643006856,21.27078784299905,84.29699999978766
1500.0,0.82,1.3,0.88,0.0004,1.0,0.003,0.0619999999180436,1.5310000001918525,50.734999999869615,1.875,15.047000000020487,12.819562273960877,167.15652218142213,12.928902589988915,16.014903323334075,-255.4771104108072,20.412576111736637,69.25
1500.0,1.0,0.98,0.88,0.0004,1.0,0.003,0.0620000001508742,1.531999999890104,51.26499999989756,1.8910000000614675,15.265000000130383,12.785365008688236,179.9520953358529,13.414622444774691,16.616559686855698,-275.1100364005969,43.44015310752157,70.03099999995902
1500.0,1.0,0.98,1.2,0.0004,1.0,0.003,0.0630000000819563,1.4369999999180436,50.375,1.7660000000614673,15.187000000150874,13.49577007295042,185.2025778221436,13.608915380078738,16.85722841752666,-283.1661299276257,18.655058684064908,68.82800000021234
1500.0,0.94,1.06,1.2,0.0004,1.0,0.003,0.0629999998491257,1.5150000001303852,49.21899999980815,2.1410000000614677,14.687000000150874,13.024895581106849,188.63869727936725,13.734580345950407,17.012888363570585,-288.4383501073359,25.141514389518075,67.625
1500.0,0.82,0.98,1.2,0.0004,1.0,0.003,0.0779999999795109,1.5,47.70300000021234,1.625,14.609999999869617,12.7704001280888,193.19307613873065,13.899391214680254,17.217037950975392,-295.4263749496917,28.28022365388648,65.51600000006147
1500.0,0.76,0.98,1.2,0.0004,1.0,0.003,0.0630000000819563,1.5149999998975543,50.18800000008196,2.093000000109896,14.812999999849126,13.961349878863787,201.80430600660884,14.205784244687402,17.596563956400427,-308.63904128645345,23.756095107180897,68.67200000002049
1500.0,0.88,0.9,0.88,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,48.76600000006147,1.8589999999385327,14.563000000081956,13.97622852690946,206.89167608291007,14.383729560962626,17.81698305362485,-316.4448627987245,20.36073329717748,66.67200000002049
1500.0,1.0,0.9,1.2,0.0004,1.0,0.003,0.0630000000819563,1.5309999999590218,51.82799999997951,1.797000000020489,15.25,14.636853742232956,217.43495885280944,14.745675937467547,18.26532243800893,-332.6219802918304,22.407970217559456,70.46900000004098
1500.0,0.94,0.98,0.88,0.0004,1.0,0.003,0.0619999999180436,1.5940000000409782,52.125,1.922000000020489,15.437000000150874,13.022126386377698,240.77810695160505,15.517026356605992,19.220786546809677,-368.4386094854714,40.7866524008057,71.15599999995902
1500.0,1.0,0.98,1.04,0.0004,1.0,0.003,0.0630000000819563,1.4059999999590218,50.67200000002049,1.6559999999590218,14.030999999959022,15.313305832939845,242.16010737787715,15.561494381256484,19.27586864761448,-370.5590859783484,25.50428638660437,67.82799999997951
1500.0,0.7,0.98,1.2,0.0004,1.0,0.003,0.0620000001508742,1.6409999998286366,60.15599999995902,2.360000000102445,18.546000000089407,15.503110286648988,250.65212545702155,15.831996887854087,19.61093741789314,-383.58883935005,26.313171784540295,82.76500000013039
1500.0,0.94,1.14,0.88,0.0004,1.0,0.003,0.0619999999180436,1.577999999979511,51.64100000006147,1.6400000001303852,15.031999999890104,15.586662025911863,257.1151796022569,16.03481149257006,19.86216185589003,-393.5054458334001,20.21721219076818,69.95299999997951
1500.0,0.94,0.9,1.2,0.0004,1.0,0.003,0.0629999998491257,1.5309999999590218,51.860000000102445,2.375,15.061999999918044,17.411682671276324,308.554947735446,17.565732200379408,21.75849814279509,-472.432208120804,20.421323339027914,70.89099999982864
1500.0,0.88,1.14,1.2,0.0004,1.0,0.003,0.0779999999795109,1.5619999999180436,50.43800000008196,1.936999999918044,13.875,17.663892067155874,315.31045316430243,17.75698322250439,21.995398885801084,-482.7975381070137,20.47130052911317,67.88999999989755
1500.0,0.82,1.14,1.2,0.0004,1.0,0.003,0.0779999999795109,1.422000000020489,51.15599999995902,2.344000000040978,14.593000000109896,17.59110624196034,315.3424633200599,17.757884539552,21.99651533828269,-482.8466529853644,23.124330387074657,69.5930000001099
1500.0,0.94,1.14,1.2,0.0004,1.0,0.003,0.0779999999795109,1.4060000001918525,51.82799999997951,2.1409999998286366,15.202999999979513,19.576643903061477,389.5599013210736,19.73727188141952,24.44836279391944,-596.7224012492202,21.97381281138473,70.65599999995902
1500.0,0.94,0.9,1.04,0.0004,1.0,0.003,0.0630000000819563,1.421000000089407,52.09399999980815,1.6880000000819564,15.218000000109896,19.4412022160277,396.4478454194281,19.910998102039688,24.663555739229,-607.2909389046026,22.404854337049603,70.48400000017136
1500.0,0.76,1.06,1.04,0.0004,1.0,0.003,0.0630000000819563,1.452999999979511,48.60899999993853,2.172000000020489,14.766000000061467,19.825701440509484,440.79183686271625,20.99504314981792,26.00635158113984,-675.3302749773659,30.646986836594817,67.06300000008196
1500.0,1.0,0.9,1.04,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,51.18699999991805,2.0310000001918525,15.171999999787658,21.432458806802963,467.4687402636428,21.621025421187657,26.781749608028065,-716.2620616027897,27.508394527864947,69.85899999993853
1500.0,0.94,1.3,0.88,0.0004,1.0,0.003,0.0630000000819563,1.5,51.78099999995902,2.077999999979511,15.188000000081956,21.068827496616414,481.5905402167061,21.9451712277828,27.18326580162249,-737.9298876528562,32.22767044655224,70.61000000010245
1500.0,0.94,0.98,1.2,0.0004,1.0,0.003,0.0629999998491257,1.5150000001303852,52.01599999982864,1.7190000000409782,15.140000000130383,20.61821315140083,499.9734295790147,22.36008563442937,27.697216159253653,-766.1357289991444,26.8759112024402,70.45299999997951
1500.0,0.76,0.9,1.2,0.0004,1.0,0.003,0.0629999998491257,1.4690000000409782,49.15599999995902,1.6400000001303852,14.468999999808148,22.38442479770659,525.6900331129842,22.927931287252765,28.400600933734346,-805.5940766477885,29.487513109240705,66.79699999978766
1500.0,0.88,1.06,0.88,0.0004,1.0,0.003,0.0629999998491257,1.5309999999590218,48.40600000019185,1.702999999979511,14.140999999828637,22.4692406336131,536.2335249565689,23.15671662728913,28.68399506382205,-821.7715149337297,39.70298508848868,65.84399999980815
1500.0,0.94,1.22,1.04,0.0004,1.0,0.003,0.0619999999180436,1.577999999979511,52.18800000008196,2.280999999959022,15.312000000150874,18.55177630741986,543.1400048751976,23.30536429398171,28.86812345327748,-832.3684930804611,35.25127040747995,71.4210000000894
1500.0,1.0,1.3,1.04,0.0004,1.0,0.003,0.0779999999795109,1.468000000109896,51.5319999998901,2.155999999959022,15.094000000040978,22.88498833788135,546.2831632892206,23.37270124074709,28.951533060939852,-837.1912076061743,37.53633785832529,70.32799999997951
1500.0,0.94,1.3,1.2,0.0004,1.0,0.003,0.0619999999180436,1.5310000001918525,51.95399999991059,1.6559999999590218,15.312000000150874,23.390020305400625,558.6538133620045,23.63585863390633,29.27750351210012,-856.1721515930759,25.74569711959149,70.51500000013039
1500.0,0.88,1.3,0.72,0.0004,1.0,0.003,0.0630000000819563,1.5,51.38999999989756,2.3910000000614677,15.155999999959022,25.88223625467288,706.76645825154,26.58507961717512,32.930674274077255,-1083.4292318483149,40.21948270119265,70.5
1500.0,0.88,1.14,0.88,0.0004,1.0,0.003,0.0780000002123415,1.531999999890104,50.07799999997951,2.140000000130385,14.702999999979513,26.492989020940914,715.4896061961629,26.7486374642927,33.13327175604675,-1096.8136200213028,37.0357423927981,68.53100000019185
1500.0,0.88,1.14,0.72,0.0004,1.0,0.003,0.078999999910593,1.4839999999385327,51.17200000002049,2.155999999959022,15.202999999979513,14.616796264670926,716.141738495052,26.7608246975883,33.14836796097594,-1097.8142211671147,70.24337629053245,70.09399999980815
1500.0,0.88,1.22,0.88,0.0004,1.0,0.003,0.0779999999795109,1.6089999999385327,48.375,1.8910000000614675,14.969000000040978,26.36152707463516,740.1562564077607,27.205812915767847,33.699570450480834,-1134.6609686453571,42.31882445659996,66.92200000002049
1500.0,0.82,1.3,0.72,0.0004,1.0,0.003,0.0630000000819563,1.546000000089407,50.5319999998901,1.936999999918044,14.938000000081956,27.69372102296633,774.8902712838062,27.836850958465224,34.48123101113582,-1187.9552083921342,36.25343144979297,69.01600000006147
1500.0,0.76,1.22,0.4,0.0004,1.0,0.003,0.0629999998491257,1.5309999999590218,49.985000000102445,1.6559999999590218,14.547000000020487,28.103036793133622,798.5609725510076,28.258821145812284,35.0039212942945,-1224.2744197706777,34.79516872917728,67.7819999998901
1500.0,0.94,1.06,0.88,0.0004,1.0,0.003,0.0630000000819563,1.625,53.17100000008941,1.781999999890104,15.327999999979513,27.18253803006681,801.1689332956023,28.30492772108069,35.06103305148768,-1228.2759521494888,49.03773871302153,71.96900000004098
1500.0,0.82,1.3,0.56,0.0004,1.0,0.003,0.0630000000819563,1.4369999999180436,50.48400000017136,2.125,14.890999999828637,28.495573480703243,877.9219928970421,29.62974844471417,36.70207533346513,-1346.0422390096587,43.91566449212968,69.0
1500.0,1.0,0.98,0.72,0.0004,1.0,0.003,0.078999999910593,1.452999999979511,51.718000000109896,1.9379999998491255,15.172000000020487,17.74292381665206,884.2106948039642,29.735680500098937,36.83329231913123,-1355.6913276140017,59.74047450391743,70.35999999986961
1500.0,0.94,1.14,0.72,0.0004,1.0,0.003,0.0629999998491257,1.577999999979511,51.70299999997951,2.25,14.938000000081956,29.7977478880117,936.7327766994724,30.60609051642291,37.911460567833466,-1436.278741263942,50.61938105669071,70.5319999998901
1500.0,0.82,1.22,0.88,0.0004,1.0,0.003,0.0629999998491257,1.5620000001508745,50.71899999980815,2.0,14.844000000040978,31.5985278195614,1021.9600281792618,31.96810954966311,39.598580026740414,-1567.047429811238,43.8201596825291,69.18799999984913
1500.0,1.0,1.14,0.88,0.0004,1.0,0.003,0.0779999999795109,1.547000000020489,51.31200000015088,2.0939999998081475,15.078000000212342,33.53843998288971,1130.1304868288923,33.61741344644011,41.64155639490752,-1733.0190969900873,41.75293583985033,70.10900000017136
1500.0,0.94,1.22,0.72,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,51.40599999995902,1.922000000020489,15.25,32.78933915302483,1136.0287818171169,33.70502606165907,41.75008127185435,-1742.0691635695323,55.52357276551847,70.06299999984913
1500.0,0.82,1.22,0.56,0.0004,1.0,0.003,0.0629999998491257,1.547000000020489,50.73399999993853,1.6100000001024457,14.702999999979513,26.18388167290869,1230.3891296885818,35.07690308006939,43.44941171915443,-1886.851245917269,57.76974884895059,68.6569999998901
1500.0,1.0,1.3,0.56,0.0004,1.0,0.003,0.0619999999180436,1.5160000000614673,51.67200000002049,2.186999999918044,15.235000000102444,34.86157959193874,1326.40492296806,36.41984243469568,45.112897369521534,-2034.1733658845328,52.79904832942431,70.67200000002049
1500.0,0.94,1.3,0.72,0.0004,1.0,0.003,0.0630000000819563,1.702999999979511,51.92200000002049,2.186999999918044,15.485000000102444,36.10399098524047,1329.437377753788,36.46145057116883,45.16443695522448,-2038.8262219666349,47.62004418260333,71.375
1500.0,1.0,1.3,0.72,0.0004,1.0,0.003,0.0619999999180436,1.547000000020489,52.21900000004098,2.186999999918044,14.953000000212342,36.096714381315394,1351.7957732591174,36.76677539925302,45.54263978952907,-2073.1318930693456,51.52557448539618,70.9680000001099
1500.0,1.0,1.22,0.72,0.0004,1.0,0.003,0.0620000001508742,1.5629999998491255,51.53099999995902,2.202999999979511,15.469000000040978,39.80031237347418,1628.443206118519,40.353973857831136,49.98606691846614,-2497.6067101832004,54.41584893570809,70.82799999997951
1500.0,0.82,1.14,0.4,0.0004,1.0,0.003,0.0629999998491257,1.4370000001508745,48.32899999991059,2.046000000089407,14.343999999808148,23.26113100997468,1868.626350647546,43.22761097548124,53.54561269624513,-2866.13243729379,93.27092133665364,66.21899999980815
1500.0,1.0,1.06,0.72,0.0004,1.0,0.003,0.0620000001508742,1.4689999998081475,50.42200000002049,1.7190000000409782,14.561999999918044,45.83426412071743,2136.8469949258388,46.22604238874272,57.25973992945771,-3277.6775861116043,60.90575229628051,68.23399999993853
1500.0,0.76,1.14,0.56,0.0004,1.0,0.003,0.0619999999180436,1.4380000000819564,51.10899999993853,1.952999999979511,14.734000000171363,43.20173150352876,2171.1075320272635,46.59514494051138,57.71694359711842,-3330.2453438169164,68.24105579757708,69.2960000000894
1500.0,1.0,1.14,0.72,0.0004,1.0,0.003,0.0620000001508742,1.5159999998286366,51.26600000006147,2.077999999979511,15.077999999979513,46.11256813672382,2203.208856233028,46.93835165654018,58.14207035005538,-3379.500106749344,59.87985514166737,70.0
1500.0,0.88,1.14,0.56,0.0004,1.0,0.003,0.0630000000819563,1.422000000020489,51.95299999997951,2.218000000109896,15.125,47.04672547005291,2272.749023760697,47.67335758849692,59.05251490329061,-3486.1992710548952,57.18517220490445,70.78100000019185
1500.0,0.94,1.3,0.56,0.0004,1.0,0.003,0.078999999910593,1.577999999979511,52.218000000109896,1.781999999890104,15.436999999918044,36.5316393180916,2368.545713861869,48.667707094765305,60.28420576813042,-3633.185209404353,77.55637703771973,71.09399999980815
1500.0,1.0,1.06,0.56,0.0004,1.0,0.003,0.0630000000819563,1.4839999999385327,51.40599999995902,2.125,15.266000000061467,49.431148923014895,2493.318494538208,49.93314024311116,61.85168525000024,-3824.630699105653,62.8618136323469,70.34400000004098
1500.0,0.94,1.22,0.4,0.0004,1.0,0.003,0.0780000002123415,1.4849999998696148,52.14000000013039,2.1409999998286366,15.25,51.41824542665777,2706.586738210167,52.02486653716823,64.44268585078893,-4151.859467481232,70.56207852518156,71.09400000004098
1500.0,0.94,1.3,0.4,0.0004,1.0,0.003,0.0629999998491257,1.5940000000409782,52.42200000002049,1.843000000109896,15.327999999979513,50.79665725305596,2706.831687769573,52.027220642367325,64.44560185753538,-4152.235306571284,63.2433283234229,71.25
1500.0,0.76,1.3,0.56,0.0004,1.0,0.003,0.0620000001508742,1.4689999998081475,50.67200000002049,2.077999999979511,14.781000000191852,51.67188176103549,2721.0798416614834,52.16397072368517,64.61499282606654,-4174.097004165828,63.34724660972574,69.06200000015087
1500.0,0.88,1.22,0.4,0.0004,1.0,0.003,0.0630000000819563,1.4369999999180436,48.90600000019185,2.156999999890104,14.5,46.36138351493373,2735.291089697156,52.3000104177538,64.78350384496245,-4195.902075149324,73.93705639417752,67.06300000008196
1500.0,0.88,1.3,0.56,0.0004,1.0,0.003,0.0780000002123415,1.5159999998286366,51.46900000004098,1.6559999999590218,15.452999999979513,52.87176566742174,2846.494154944266,53.35254590874053,66.08726911159712,-4366.526831343092,62.901020540302326,70.17200000002049
1500.0,1.0,1.22,0.56,0.0004,1.0,0.003,0.0629999998491257,1.4370000001508745,52.04700000002049,2.2189999998081475,15.469000000040978,52.98733767357159,3155.645360423327,56.17513115626279,69.58357744452088,-4840.8739093184895,69.95411285473592,71.23499999986961
1500.0,0.94,1.14,0.56,0.0004,1.0,0.003,0.0619999999180436,1.5160000000614673,51.98399999993853,2.0630000000819564,14.718000000109896,62.475446407224176,3970.3055709973432,63.01036082262458,78.05030859495359,-6090.850243163902,81.4660212856202,70.3430000001099
1500.0,0.88,1.3,0.4,0.0004,1.0,0.003,0.0779999999795109,1.5160000000614673,51.34400000004098,2.218000000109896,15.296999999787658,63.45935229685941,4085.9528011796583,63.92145806518855,79.17887570699266,-6268.293917135425,76.82723628909784,70.45299999997951
1500.0,0.94,1.06,0.56,0.0004,1.0,0.003,0.0630000000819563,1.4369999999180436,51.53100000019185,2.1409999998286366,15.452999999979513,66.66739283993124,4681.191959925323,68.41923676807075,84.75022954735529,-7181.600902984016,89.78279197956198,70.625
1500.0,0.88,1.14,0.4,0.0004,1.0,0.003,0.0779999999795109,1.452999999979511,51.25,1.875,14.5,68.96724287551217,4822.0979358530585,69.44132729040437,86.01628293347514,-7397.800409135124,77.33329072887948,69.15599999995902
1500.0,0.88,1.06,0.56,0.0004,1.0,0.003,0.0630000000819563,1.422000000020489,51.468000000109896,2.234999999869615,15.015000000130383,71.04385554944136,5154.915324817667,71.79773899516381,88.93514672558973,-7908.459766617254,91.52861227220636,70.20300000021234
1500.0,0.88,1.22,0.56,0.0004,1.0,0.003,0.0619999999180436,1.5160000000614673,48.71900000004098,1.671000000089407,14.390999999828637,73.67187184558395,5518.636163495866,74.28752360589135,92.01921821264706,-8466.53592471734,84.74655074304407,66.35899999993853
1500.0,0.94,0.98,0.56,0.0004,1.0,0.003,0.0620000001508742,1.5469999997876585,51.59400000004098,2.219000000040978,15.186999999918044,73.86416327389499,5558.68867990788,74.55661392464039,92.35253771985316,-8527.990623223723,92.29560311296233,70.60899999993853
1500.0,1.0,1.14,0.56,0.0004,1.0,0.003,0.0620000001508742,1.4219999997876585,51.56300000008196,2.202999999979511,14.827999999979513,75.94903480949817,5868.150041745955,76.6038513506074,94.88843040127534,-9002.813590537431,91.1254669322172,70.07799999997951
1500.0,0.82,1.3,0.4,0.0004,1.0,0.003,0.0780000002123415,1.5159999998286366,50.54700000002049,1.7650000001303852,14.515999999828637,76.03375908514809,6008.32921303392,77.5134131169175,96.01509553411782,-9217.897921812868,87.28854500053653,68.42200000002049
1500.0,1.0,0.98,0.56,0.0004,1.0,0.003,0.0629999998491257,1.5,51.34400000004098,1.75,15.546000000089409,78.09596132763413,6209.8944238612285,78.80288334738285,97.61234951104932,-9527.170106694915,94.52234027733066,70.20299999997951
1500.0,0.88,1.06,0.4,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,49.82799999997951,1.875,15.093999999808148,82.77748804880866,7186.222280458768,84.77158887539368,105.00572581125896,-11025.201677380135,96.5170221623631,68.26499999989755
1500.0,0.82,1.22,0.4,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,50.67200000002049,1.6559999999590218,14.640000000130383,83.79364082882638,7368.968647563202,85.84269711258612,106.33249695429056,-11305.59911303716,97.74263655432712,68.45299999997951
1500.0,1.0,1.22,0.4,0.0004,1.0,0.003,0.0620000001508742,1.5,51.734999999869615,2.2339999999385327,15.156000000191852,92.96306051858848,8769.096009903567,93.64345150571698,115.99521400127324,-13453.888724557166,101.81872120023829,70.68700000015087
1500.0,0.94,1.06,0.4,0.0004,1.0,0.003,0.078999999910593,1.4369999999180436,52.125,1.625,15.5,107.11663140479736,11741.870531735489,108.35991201424764,134.22434757741104,-18015.174215019822,121.04877265819816,70.76599999982864
1500.0,1.0,1.14,0.4,0.0004,1.0,0.003,0.0630000000819563,1.625,51.53099999995902,2.140000000130385,15.234999999869617,122.82364550349104,15310.987341659731,123.7375744940062,153.27250547310808,-23491.459281147778,132.31376340749492,70.59400000004098
1500.0,1.0,1.06,0.4,0.0004,1.0,0.003,0.0629999998491257,1.4839999999385327,51.71900000004098,2.155999999959022,15.297000000020487,124.23013477405894,16175.66003612402,127.18356826305832,157.541023754537,-24818.172419428032,136.99717927393354,70.71899999980815
