file_N:28,train,seed:None,percent:10000,integrated,n:2,N:2
t,V,V'
1020.047848,-71.695198,-71.706607
1020.069368,-71.706607,-71.716994
1020.089399,-71.716994,-71.72726
1020.109494,-71.72726,-71.737423
1020.129649,-71.737423,-71.747657
1020.14982,-71.747657,-71.757982
1020.16994,-71.757982,-71.768591
1020.190012,-71.768591,-71.780723
1020.21138,-71.780723,-71.793088
1020.232537,-71.793088,-71.805071
1020.253746,-71.805071,-71.816136
1020.275231,-71.816136,-71.825617
1020.295583,-71.825617,-71.834935
1020.316171,-71.834935,-71.84419
1020.336808,-71.84419,-71.853714
1020.357412,-71.853714,-71.863819
1020.377792,-71.863819,-71.874109
1020.397984,-71.874109,-71.884271
1020.418175,-71.884271,-71.894425
1020.438405,-71.894425,-71.904718
1020.458596,-71.904718,-71.914696
1020.478826,-71.914696,-71.924223
1020.499263,-71.924223,-71.933828
1020.519789,-71.933828,-71.943508
1020.540276,-71.943508,-71.953342
1020.560711,-71.953342,-71.963265
1020.581083,-71.963265,-71.973088
1020.601468,-71.973088,-71.982799
1020.62189,-71.982799,-71.992051
1020.64249,-71.992051,-72.001555
1020.663145,-72.001555,-72.011638
1020.683568,-72.011638,-72.021959
1020.70381,-72.021959,-72.032364
1020.723975,-72.032364,-72.04257
1020.744166,-72.04257,-72.052284
1020.764517,-72.052284,-72.061203
1020.7852,-72.061203,-72.069518
1020.806304,-72.069518,-72.077912
1020.827527,-72.077912,-72.086366
1020.848704,-72.086366,-72.095054
1020.869843,-72.095054,-72.104452
1020.890689,-72.104452,-72.114466
1020.911192,-72.114466,-72.1247
1020.931489,-72.1247,-72.134824
1020.951772,-72.134824,-72.144663
1020.972146,-72.144663,-72.15411
1020.992691,-72.15411,-72.16296
1021.013487,-72.16296,-72.171742
1021.034511,-72.171742,-72.180845
1021.055429,-72.180845,-72.190406
1021.076155,-72.190406,-72.200438
1021.096646,-72.200438,-72.211047
1021.116889,-72.211047,-72.221712
1021.13698,-72.221712,-72.232269
1021.157096,-72.232269,-72.242515
1021.177299,-72.242515,-72.252125
1021.197723,-72.252125,-72.260806
1021.218561,-72.260806,-72.268954
1021.239825,-72.268954,-72.27697
1021.261293,-72.27697,-72.285296
1021.282694,-72.285296,-72.294007
1021.303901,-72.294007,-72.303261
1021.32483,-72.303261,-72.31252
1021.345588,-72.31252,-72.321076
1021.366592,-72.321076,-72.329355
1021.387876,-72.329355,-72.337604
1021.409218,-72.337604,-72.345605
1021.430665,-72.345605,-72.353474
1021.452248,-72.353474,-72.361472
1021.473823,-72.361472,-72.369566
1021.495321,-72.369566,-72.377862
1021.51675,-72.377862,-72.386808
1021.537918,-72.386808,-72.395936
1021.558836,-72.395936,-72.404952
1021.579764,-72.404952,-72.41411
1021.600673,-72.41411,-72.42317
1021.621579,-72.42317,-72.432168
1021.642518,-72.432168,-72.44074
1021.663604,-72.44074,-72.449
1021.684929,-72.449,-72.457184
1021.706319,-72.457184,-72.464848
1021.727942,-72.464848,-72.471778
1021.748123,-72.471778,-72.478948
1021.768243,-72.478948,-72.487112
1021.78985,-72.487112,-72.495733
1021.811167,-72.495733,-72.50454
1021.832312,-72.50454,-72.513737
1021.85332,-72.513737,-72.523295
1021.874101,-72.523295,-72.532951
1021.894776,-72.532951,-72.542272
1021.915501,-72.542272,-72.550852
1021.936523,-72.550852,-72.558667
1021.958,-72.558667,-72.565447
1021.978194,-72.565447,-72.572248
1021.998538,-72.572248,-72.579516
1022.018716,-72.579516,-72.588004
1022.040206,-72.588004,-72.596948
1022.061362,-72.596948,-72.60579
1022.082443,-72.60579,-72.614581
1022.10356,-72.614581,-72.623201
1022.124752,-72.623201,-72.631739
1022.146014,-72.631739,-72.640128
1022.16734,-72.640128,-72.648232
1022.188805,-72.648232,-72.656025
1022.21046,-72.656025,-72.662771
1022.23067,-72.662771,-72.669616
1022.25109,-72.669616,-72.677064
1022.27119,-72.677064,-72.685542
1022.292655,-72.685542,-72.694007
1022.313977,-72.694007,-72.702025
1022.335461,-72.702025,-72.709131
1022.355522,-72.709131,-72.715808
1022.375799,-72.715808,-72.721878
1022.396478,-72.721878,-72.72824
1022.417315,-72.72824,-72.735023
1022.437837,-72.735023,-72.742046
1022.458141,-72.742046,-72.749329
1022.478283,-72.749329,-72.757505
1022.499911,-72.757505,-72.765706
1022.521431,-72.765706,-72.773581
1022.543077,-72.773581,-72.780898
1022.563146,-72.780898,-72.789013
1022.584754,-72.789013,-72.796003
1022.604848,-72.796003,-72.802614
1022.625235,-72.802614,-72.80922
1022.645797,-72.80922,-72.816403
1022.666125,-72.816403,-72.824614
1022.687778,-72.824614,-72.832962
1022.709299,-72.832962,-72.841496
1022.730693,-72.841496,-72.849274
1022.752219,-72.849274,-72.855355
1022.772777,-72.855355,-72.860688
1022.794033,-72.860688,-72.866361
1022.815552,-72.866361,-72.872892
1022.836474,-72.872892,-72.879867
1022.856916,-72.879867,-72.887252
1022.877087,-72.887252,-72.895717
1022.898623,-72.895717,-72.903845
1022.92013,-72.903845,-72.911239
1022.940133,-72.911239,-72.919313
1022.961799,-72.919313,-72.926551
1022.98184,-72.926551,-72.933285
1023.002141,-72.933285,-72.939865
1023.022688,-72.939865,-72.946765
1023.043168,-72.946765,-72.953974
1023.063411,-72.953974,-72.961136
1023.083591,-72.961136,-72.968256
1023.103784,-72.968256,-72.975026
1023.124096,-72.975026,-72.981012
1023.14483,-72.981012,-72.986248
1023.166236,-72.986248,-72.99085
1023.186253,-72.99085,-72.995501
1023.206341,-72.995501,-73.000872
1023.228116,-73.000872,-73.006715
1023.249478,-73.006715,-73.01275
1023.270584,-73.01275,-73.018957
1023.291551,-73.018957,-73.025331
1023.312376,-73.025331,-73.031627
1023.333155,-73.031627,-73.037716
1023.354066,-73.037716,-73.043879
1023.375046,-73.043879,-73.050279
1023.395886,-73.050279,-73.056717
1023.416611,-73.056717,-73.062817
1023.437448,-73.062817,-73.068354
1023.458681,-73.068354,-73.073923
1023.480158,-73.073923,-73.079668
1023.501523,-73.079668,-73.0857
1023.522705,-73.0857,-73.092159
1023.543587,-73.092159,-73.09884
1023.564213,-73.09884,-73.105466
1023.584799,-73.105466,-73.111861
1023.605446,-73.111861,-73.117544
1023.626515,-73.117544,-73.122828
1023.648065,-73.122828,-73.128022
1023.669831,-73.128022,-73.133299
1023.69161,-73.133299,-73.138811
1023.713236,-73.138811,-73.144534
1023.734649,-73.144534,-73.150451
1023.755894,-73.150451,-73.156212
1023.777104,-73.156212,-73.161663
1023.798549,-73.161663,-73.167167
1023.820122,-73.167167,-73.172935
1023.841528,-73.172935,-73.178787
1023.862777,-73.178787,-73.184582
1023.884049,-73.184582,-73.190527
1023.905251,-73.190527,-73.19654
1023.926398,-73.19654,-73.202891
1023.94737,-73.202891,-73.209664
1023.968055,-73.209664,-73.216671
1023.988482,-73.216671,-73.223511
1024.008899,-73.223511,-73.229873
1024.029532,-73.229873,-73.235567
1024.050633,-73.235567,-73.240811
1024.07223,-73.240811,-73.245387
1024.092315,-73.245387,-73.250025
1024.112523,-73.250025,-73.25578
1024.134204,-73.25578,-73.261682
1024.155418,-73.261682,-73.267654
1024.176626,-73.267654,-73.273469
1024.197812,-73.273469,-73.278598
1024.219407,-73.278598,-73.283074
1024.239634,-73.283074,-73.287537
1024.259974,-73.287537,-73.292359
1024.280181,-73.292359,-73.29859
1024.301526,-73.29859,-73.30505
1024.322385,-73.30505,-73.311495
1024.343164,-73.311495,-73.317583
1024.364074,-73.317583,-73.323103
1024.385411,-73.323103,-73.328294
1024.407092,-73.328294,-73.332599
1024.42739,-73.332599,-73.336852
1024.44797,-73.336852,-73.341239
1024.468445,-73.341239,-73.345394
1024.488982,-73.345394,-73.349307
1024.509859,-73.349307,-73.353354
1024.530773,-73.353354,-73.357628
1024.551471,-73.357628,-73.361918
1024.572002,-73.361918,-73.366192
1024.592583,-73.366192,-73.370889
1024.612971,-73.370889,-73.376637
1024.634624,-73.376637,-73.382571
1024.655901,-73.382571,-73.388647
1024.677071,-73.388647,-73.394507
1024.698233,-73.394507,-73.399585
1024.719853,-73.399585,-73.403504
1024.740397,-73.403504,-73.406621
1024.761973,-73.406621,-73.409576
1024.782063,-73.409576,-73.413462
1024.803558,-73.413462,-73.418119
1024.824186,-73.418119,-73.423946
1024.845804,-73.423946,-73.429751
1024.867127,-73.429751,-73.435387
1024.888566,-73.435387,-73.440887
1024.91009,-73.440887,-73.446288
1024.931794,-73.446288,-73.452009
1024.953364,-73.452009,-73.457826
1024.974717,-73.457826,-73.463301
1024.99619,-73.463301,-73.467745
1025.016287,-73.467745,-73.471641
1025.036999,-73.471641,-73.475456
1025.05812,-73.475456,-73.479396
1025.079186,-73.479396,-73.483364
1025.100146,-73.483364,-73.487137
1025.121213,-73.487137,-73.490628
1025.142593,-73.490628,-73.49378
1025.16444,-73.49378,-73.496489
1025.184676,-73.496489,-73.499318
1025.204994,-73.499318,-73.502991
1025.226749,-73.502991,-73.507217
1025.247763,-73.507217,-73.51202
1025.268137,-73.51202,-73.517806
1025.289766,-73.517806,-73.523779
1025.311051,-73.523779,-73.529284
1025.332444,-73.529284,-73.533384
1025.352707,-73.533384,-73.536891
1025.373939,-73.536891,-73.540403
1025.395536,-73.540403,-73.544214
1025.416946,-73.544214,-73.549008
1025.437605,-73.549008,-73.555198
1025.459054,-73.555198,-73.561585
1025.480039,-73.561585,-73.568174
1025.50088,-73.568174,-73.574773
1025.521636,-73.574773,-73.581218
1025.542433,-73.581218,-73.587059
1025.563519,-73.587059,-73.592132
1025.585269,-73.592132,-73.5966
1025.605571,-73.5966,-73.600595
1025.626202,-73.600595,-73.604087
1025.647571,-73.604087,-73.607698
1025.669062,-73.607698,-73.611202
1025.690588,-73.611202,-73.614391
1025.712395,-73.614391,-73.617114
1025.732661,-73.617114,-73.61998
1025.752931,-73.61998,-73.622923
1025.772986,-73.622923,-73.626421
1025.794847,-73.626421,-73.629934
1025.816419,-73.629934,-73.633761
1025.837869,-73.633761,-73.638076
1025.858734,-73.638076,-73.642287
1025.879384,-73.642287,-73.646541
1025.900097,-73.646541,-73.650833
1025.920705,-73.650833,-73.654522
1025.94169,-73.654522,-73.657913
1025.963245,-73.657913,-73.660707
1025.983305,-73.660707,-73.663703
1026.003433,-73.663703,-73.667371
1026.025083,-73.667371,-73.671209
1026.046376,-73.671209,-73.675187
1026.06747,-73.675187,-73.679058
1026.088484,-73.679058,-73.682536
1026.109912,-73.682536,-73.68576
1026.131744,-73.68576,-73.688291
1026.152076,-73.688291,-73.690653
1026.173034,-73.690653,-73.69341
1026.193795,-73.69341,-73.697
1026.215721,-73.697,-73.700894
1026.237017,-73.700894,-73.70476
1026.258139,-73.70476,-73.708522
1026.279346,-73.708522,-73.711923
1026.30085,-73.711923,-73.71462
1026.320965,-73.71462,-73.717226
1026.341514,-73.717226,-73.720136
1026.36191,-73.720136,-73.723949
1026.38356,-73.723949,-73.728207
1026.40454,-73.728207,-73.732951
1026.424968,-73.732951,-73.73787
1026.445056,-73.73787,-73.742643
1026.465126,-73.742643,-73.747061
1026.485442,-73.747061,-73.750914
1026.50623,-73.750914,-73.75389
1026.528006,-73.75389,-73.75602
1026.549049,-73.75602,-73.758225
1026.570632,-73.758225,-73.760471
1026.591879,-73.760471,-73.762539
1026.613477,-73.762539,-73.764677
1026.635161,-73.764677,-73.767027
1026.656527,-73.767027,-73.769507
1026.677501,-73.769507,-73.772012
1026.698371,-73.772012,-73.775008
1026.718793,-73.775008,-73.778498
1026.740581,-73.778498,-73.781838
1026.7624,-73.781838,-73.78542
1026.784161,-73.78542,-73.789402
1026.805433,-73.789402,-73.79356
1026.826359,-73.79356,-73.797842
1026.847135,-73.797842,-73.802202
1026.867742,-73.802202,-73.806201
1026.888515,-73.806201,-73.80983
1026.90981,-73.80983,-73.813745
1026.931174,-73.813745,-73.818038
1026.952028,-73.818038,-73.822537
1026.97262,-73.822537,-73.827001
1026.993061,-73.827001,-73.831209
1027.013692,-73.831209,-73.834996
1027.034691,-73.834996,-73.838558
1027.056162,-73.838558,-73.842116
1027.077767,-73.842116,-73.845802
1027.099271,-73.845802,-73.849298
1027.120827,-73.849298,-73.852715
1027.14255,-73.852715,-73.855421
1027.162648,-73.855421,-73.857711
1027.183509,-73.857711,-73.859978
1027.204839,-73.859978,-73.862311
1027.226005,-73.862311,-73.864412
1027.247493,-73.864412,-73.866666
1027.269069,-73.866666,-73.869144
1027.290142,-73.869144,-73.871666
1027.311012,-73.871666,-73.874098
1027.331862,-73.874098,-73.876355
1027.353034,-73.876355,-73.878684
1027.374345,-73.878684,-73.880855
1027.395631,-73.880855,-73.883008
1027.417259,-73.883008,-73.885222
1027.438733,-73.885222,-73.887262
1027.460419,-73.887262,-73.889626
1027.481874,-73.889626,-73.891783
1027.50318,-73.891783,-73.893741
1027.525063,-73.893741,-73.895869
1027.546894,-73.895869,-73.898115
1027.568424,-73.898115,-73.90035
1027.589746,-73.90035,-73.902411
1027.611386,-73.902411,-73.90502
1027.632776,-73.90502,-73.908051
1027.65298,-73.908051,-73.911413
1027.674941,-73.911413,-73.914985
1027.696716,-73.914985,-73.918662
1027.718226,-73.918662,-73.922137
1027.739809,-73.922137,-73.925273
1027.761782,-73.925273,-73.927706
1027.782424,-73.927706,-73.930214
1027.803337,-73.930214,-73.932721
1027.824187,-73.932721,-73.935331
1027.845011,-73.935331,-73.938339
1027.865335,-73.938339,-73.94179
1027.887185,-73.94179,-73.945055
1027.909141,-73.945055,-73.94766
1027.929387,-73.94766,-73.949552
1027.950786,-73.949552,-73.950595
1027.971677,-73.950595,-73.951282
1027.992553,-73.951282,-73.952818
1028.014833,-73.952818,-73.955155
1028.03672,-73.955155,-73.958048
1028.057465,-73.958048,-73.961823
1028.079204,-73.961823,-73.965401
1028.10064,-73.965401,-73.968459
1028.122592,-73.968459,-73.970599
1028.143644,-73.970599,-73.972829
1028.165125,-73.972829,-73.974854
1028.186758,-73.974854,-73.976807
1028.2089,-73.976807,-73.979022
1028.230605,-73.979022,-73.980991
1028.252258,-73.980991,-73.982674
1028.272373,-73.982674,-73.984947
1028.294231,-73.984947,-73.98772
1028.315099,-73.98772,-73.99043
1028.33548,-73.99043,-73.992867
1028.356223,-73.992867,-73.99499
1028.377523,-73.99499,-73.99677
1028.39961,-73.99677,-73.998153
1028.420349,-73.998153,-73.999991
1028.440764,-73.999991,-74.002428
1028.462161,-74.002428,-74.004745
1028.483285,-74.004745,-74.00691
1028.504707,-74.00691,-74.008929
1028.526439,-74.008929,-74.010796
1028.548613,-74.010796,-74.01301
1028.570665,-74.01301,-74.015945
1028.591439,-74.015945,-74.01938
1028.613362,-74.01938,-74.0222
1028.633424,-74.0222,-74.024915
1028.653867,-74.024915,-74.027408
1028.674494,-74.027408,-74.029444
1028.695846,-74.029444,-74.03139
1028.717974,-74.03139,-74.033908
1028.73949,-74.033908,-74.036736
1028.760028,-74.036736,-74.039221
1028.780571,-74.039221,-74.041002
1028.80226,-74.041002,-74.042296
1028.823053,-74.042296,-74.043364
1028.844818,-74.043364,-74.044213
1028.864917,-74.044213,-74.045138
1028.885082,-74.045138,-74.04639
1028.907175,-74.04639,-74.048044
1028.928038,-74.048044,-74.050093
1028.950117,-74.050093,-74.052164
1028.97205,-74.052164,-74.054367
1028.993704,-74.054367,-74.056366
1029.015385,-74.056366,-74.057921
1029.03551,-74.057921,-74.05921
1029.056375,-74.05921,-74.060868
1029.077339,-74.060868,-74.063464
1029.098876,-74.063464,-74.066316
1029.11937,-74.066316,-74.069294
1029.139562,-74.069294,-74.07225
1029.159656,-74.07225,-74.075182
1029.179813,-74.075182,-74.07863
1029.201796,-74.07863,-74.081963
1029.223706,-74.081963,-74.084847
1029.2438,-74.084847,-74.087324
1029.2643,-74.087324,-74.089162
1029.286008,-74.089162,-74.090744
1029.306308,-74.090744,-74.092428
1029.326614,-74.092428,-74.094634
1029.348591,-74.094634,-74.097022
1029.369836,-74.097022,-74.098953
1029.391372,-74.098953,-74.100295
1029.412023,-74.100295,-74.101621
1029.433221,-74.101621,-74.103017
1029.454374,-74.103017,-74.104883
1029.474828,-74.104883,-74.107455
1029.496122,-74.107455,-74.110262
1029.516691,-74.110262,-74.112842
1029.53719,-74.112842,-74.11471
1029.558673,-74.11471,-74.116379
1029.578901,-74.116379,-74.117926
1029.599105,-74.117926,-74.118802
1029.620869,-74.118802,-74.11978
1029.641307,-74.11978,-74.121115
1029.662951,-74.121115,-74.12252
1029.684192,-74.12252,-74.124408
1029.704522,-74.124408,-74.127015
1029.725779,-74.127015,-74.129834
1029.74629,-74.129834,-74.132517
1029.766755,-74.132517,-74.135158
1029.787442,-74.135158,-74.137886
1029.807955,-74.137886,-74.14022
1029.828768,-74.14022,-74.142162
1029.850548,-74.142162,-74.144122
1029.872695,-74.144122,-74.145588
1029.892862,-74.145588,-74.146742
1029.914247,-74.146742,-74.147793
1029.936394,-74.147793,-74.148867
1029.958803,-74.148867,-74.150006
1029.980893,-74.150006,-74.150962
1030.003421,-74.150962,-74.152076
1030.025875,-74.152076,-74.153172
1030.048076,-74.153172,-74.154284
1030.070211,-74.154284,-74.15519
1030.092695,-74.15519,-74.156192
1030.113251,-74.156192,-74.157791
1030.134411,-74.157791,-74.159535
1030.154593,-74.159535,-74.161928
1030.176355,-74.161928,-74.164634
1030.197174,-74.164634,-74.167498
1030.217613,-74.167498,-74.170412
1030.237864,-74.170412,-74.1733
1030.25808,-74.1733,-74.175926
1030.278522,-74.175926,-74.178332
1030.29945,-74.178332,-74.180838
1030.320473,-74.180838,-74.183326
1030.341458,-74.183326,-74.186109
1030.362121,-74.186109,-74.188714
1030.382704,-74.188714,-74.191186
1030.403546,-74.191186,-74.193331
1030.42482,-74.193331,-74.195111
1030.447061,-74.195111,-74.196849
1030.467277,-74.196849,-74.198828
1030.489337,-74.198828,-74.200254
1030.509658,-74.200254,-74.201319
1030.531248,-74.201319,-74.202457
1030.553628,-74.202457,-74.203638
1030.57542,-74.203638,-74.205092
1030.59692,-74.205092,-74.206677
1030.61751,-74.206677,-74.208425
1030.637791,-74.208425,-74.210754
1030.659494,-74.210754,-74.212722
1030.681182,-74.212722,-74.214873
1030.703197,-74.214873,-74.217335
1030.724432,-74.217335,-74.21944
1030.745853,-74.21944,-74.221083
1030.768057,-74.221083,-74.221745
1030.790619,-74.221745,-74.222044
1030.811267,-74.222044,-74.222552
1030.832167,-74.222552,-74.223623
1030.853043,-74.223623,-74.225559
1030.873771,-74.225559,-74.228396
1030.894793,-74.228396,-74.23138
1030.91499,-74.23138,-74.233656
1030.935582,-74.233656,-74.234662
1030.956095,-74.234662,-74.234643
1030.976924,-74.234643,-74.234739
1030.99858,-74.234739,-74.234628
1031.020576,-74.234628,-74.234234
1031.042336,-74.234234,-74.234521
1031.064984,-74.234521,-74.235352
1031.086993,-74.235352,-74.236335
1031.107316,-74.236335,-74.237999
1031.128671,-74.237999,-74.240769
1031.150108,-74.240769,-74.243823
1031.170249,-74.243823,-74.246456
1031.190589,-74.246456,-74.248786
1031.211614,-74.248786,-74.250714
1031.23324,-74.250714,-74.251679
1031.254331,-74.251679,-74.251683
1031.274891,-74.251683,-74.251349
1031.297204,-74.251349,-74.251222
1031.320539,-74.251222,-74.251176
1031.343337,-74.251176,-74.251903
1031.365851,-74.251903,-74.253293
1031.387769,-74.253293,-74.254633
1031.409069,-74.254633,-74.256003
1031.430167,-74.256003,-74.257348
1031.451438,-74.257348,-74.258909
1031.472349,-74.258909,-74.260313
1031.49294,-74.260313,-74.261682
1031.514203,-74.261682,-74.262983
1031.5353,-74.262983,-74.263772
1031.557717,-74.263772,-74.264335
1031.579699,-74.264335,-74.264672
1031.599787,-74.264672,-74.264899
1031.622433,-74.264899,-74.265442
1031.643433,-74.265442,-74.266193
1031.665192,-74.266193,-74.267561
1031.687522,-74.267561,-74.26941
1031.708018,-74.26941,-74.271956
1031.729429,-74.271956,-74.274628
1031.750146,-74.274628,-74.277056
1031.771004,-74.277056,-74.278987
1031.792565,-74.278987,-74.279884
1031.813754,-74.279884,-74.279869
1031.835195,-74.279869,-74.279399
1031.857187,-74.279399,-74.279018
1031.87722,-74.279018,-74.279206
1031.900416,-74.279206,-74.279838
1031.920812,-74.279838,-74.280884
